Label,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20
pinch,0.34824809636770815,0.16802067419845135,0.2554983845355014,0.4166211022248909,0.0945193276392906,0.6267026484667783,0.5253802755828663,0.09716011866797591,0.6122331770462379,0.5885203132122457,0.1304710309181203,0.5893533684718179,0.6270283018382138,0.15292145174646188,0.5760678963633467,0.5153405557515696,0.06267058337055292,0.8708128168961788,0.6174341913152188,0.17806383371130907,0.7257774876327485,0.6341822088120833,0.2838368670712944,0.6866393056655037,0.638755828577966,0.34380658308785467,0.66408685812039,0.4791778296446313,0.07469772838763655,0.7918722283182813,0.5587665358577074,0.15243307878387635,0.6896999461105753,0.5293278767447236,0.30404634998181757,0.6895443094383755,0.49538360184645835,0.3388874063924685,0.68917570195281,0.44306516759601233,0.0807007730314136,0.6954869256905462,0.518235825641686,0.15577960520884543,0.6603765458962338,0.5035431824058113,0.24199453219586492,0.6692809322277307,0.4801643600504923,0.23616247955910413,0.6869691654496719,0.41438560664455293,0.09096871753125718,0.5170505573765416,0.47267914585124216,0.09778186281694534,0.5691050348516126,0.47237445552260915,0.14975551309366653,0.6087692097615397,0.4518763703085559,0.14063461203351008,0.6318699041923997
pinch,0.3548359131764931,0.16621090343793443,0.2525232545947857,0.42365142070985096,0.08962106476584975,0.6458642395827353,0.5308245264833635,0.09242957911588479,0.6359842564364457,0.5912204908720186,0.12937372641531075,0.6181958715870296,0.6285370603616697,0.15342623810111533,0.6086331099084243,0.5150234003986456,0.059536074203191736,0.8852080867124859,0.6215474462481037,0.17827613868784103,0.7386578905269514,0.6373920118375714,0.28680126331492706,0.6956362375279679,0.640977986359921,0.3475011284502104,0.6704205807603709,0.47998071264451314,0.07295737898124471,0.7974243401300727,0.5625248739560831,0.15320838610531107,0.6922761458495481,0.532061071081521,0.3049900168858458,0.6873077116687689,0.49715917846047997,0.3420291349876762,0.684550394298822,0.4450095043915877,0.08015335462562656,0.6957771483293795,0.52251296474782,0.1562810571341378,0.660196475086944,0.505178076678496,0.24434924773174388,0.6664687061989127,0.48005198800749577,0.24168648809442744,0.6833421951542953,0.4168252733978032,0.09079486344913074,0.5154932523831649,0.47711733580538696,0.0985491636683945,0.5689316252535312,0.4749102659853409,0.15191584998152785,0.6090807829579089,0.45364487822071087,0.14467041620258664,0.6324248707035376
pinch,0.3533416395771043,0.16694685834730572,0.2564923469756998,0.42315556551799305,0.09249103851566565,0.6384837943743366,0.5310525466188383,0.0961486567650558,0.6233961129350609,0.5923712053760565,0.1308002357692647,0.6000096391798027,0.6306172933592998,0.15455158327617569,0.5850507821207652,0.5181134229888305,0.06294587530387769,0.8714762163441891,0.6232732427543559,0.17670050084750571,0.7234805068042035,0.6392153261182053,0.28362887704441414,0.6802993676847017,0.6422585893227861,0.34446498819735344,0.6559588220329157,0.4830056431691657,0.07655268357656297,0.7839067135343603,0.5660792408527107,0.15277358189975004,0.6773644106945345,0.5356641761324505,0.304630193153822,0.6727219816502918,0.49940224695865043,0.34235942601654495,0.6716978568792389,0.44748731083500626,0.08362643071275999,0.6823763850972627,0.5236446726963743,0.15632577886057558,0.6454657849158405,0.5079065463929481,0.24455027207861008,0.6528842930145994,0.4825161803610301,0.24362905330398682,0.6713002958702448,0.41880724823590365,0.0947842728790032,0.5052735193349993,0.4779160511206689,0.09711626253055661,0.5569396549019014,0.4784923584303723,0.15000545118846942,0.5983909390969815,0.4579434098200911,0.14404744113107631,0.6233704133596599
pinch,0.3563433106533631,0.16773192633927203,0.2529265940864296,0.4239281388361633,0.0966545408685231,0.6400489279758275,0.5309527202680586,0.10055740089112719,0.6252645086675439,0.591530151199844,0.13445274232973614,0.6018495392086087,0.6288834054070199,0.15560083954304338,0.587110020511396,0.5194361265900995,0.06245566769313243,0.8773091317438323,0.6259403114074746,0.1778220552991187,0.722647788026465,0.6417559683084101,0.28648170059537,0.6766283612200992,0.6447389011020879,0.3477670400368279,0.6515468282534385,0.4837106136080863,0.0760398583906286,0.7882291429222071,0.5670471788981453,0.1526484733852933,0.6769141862291395,0.5359411519822872,0.30629788830551197,0.6729806795067312,0.4999079667454297,0.3433174384113104,0.6726840594768813,0.448574146783291,0.08313060987355297,0.6841254520930455,0.526038890703712,0.15776933933107445,0.6421341614065541,0.5070500574587912,0.24895874762529108,0.6516763392611952,0.47982201067648594,0.24806484975478998,0.672104420828587,0.4203651495044006,0.09435111518713296,0.504965964493036,0.4813033695531551,0.10128119978908512,0.5544363661009297,0.4783193546419088,0.15565361073923867,0.5957728217671019,0.4555617293229185,0.14919086165525358,0.620999619844715
pinch,0.3583686391823715,0.16589630171074754,0.25589427200864573,0.425568047446794,0.09816835000076951,0.6363008102970342,0.5323837897675965,0.10171255350379049,0.620472070193008,0.5919594477383444,0.13572528074551893,0.5964244026247828,0.6284981313021566,0.15686743517805912,0.5809732914160322,0.5219567914558838,0.06439056311387287,0.8675977405145789,0.626579869309148,0.17649724241122489,0.7122074846708619,0.6433175389946907,0.28571259662607595,0.6651292570360052,0.6464606644919257,0.34750359921502,0.6407572403409314,0.48557847308624924,0.07754422255331228,0.7801601151458823,0.5681197147690227,0.15299080384215186,0.6711047456629384,0.5387391942086834,0.307246212674225,0.6679517690973145,0.5029652727291406,0.3443695556123362,0.6684825766240599,0.44922789394007057,0.08480621436855146,0.6776856540962549,0.5270058599120638,0.1579503037742404,0.6379032624195307,0.5110747553709817,0.2489158701778958,0.649707576874982,0.48505649264208134,0.24798501064179507,0.671542920625861,0.4200387651182679,0.09638041834192584,0.5010121419141443,0.48071552663575956,0.10089754936336048,0.5523667231571419,0.48062588828250086,0.15522043988221912,0.5966492788175989,0.4593467094453457,0.14926102715938466,0.6238359315683438
pinch,0.36168731659496745,0.17323778089671604,0.25528795265043336,0.4267221364218716,0.10642892256986491,0.6356010651793694,0.531652450304646,0.10714181155819702,0.6216680350219594,0.590587348168727,0.13956415896766983,0.598955068217766,0.6279082221675248,0.16016628905940422,0.5840713636702375,0.5235376763641604,0.06473890139424238,0.8747619455383856,0.6277637246460874,0.17776356556680345,0.7207849405086637,0.6441130284852555,0.2859738945090349,0.6743735455106104,0.6475251960953678,0.3474224220581574,0.6494529376814296,0.4870629126517786,0.07790015962188895,0.7888852519911119,0.568982946146324,0.15434149193898122,0.6790536291044025,0.5385280896728155,0.3083033188171074,0.6759691383330981,0.5026505240506556,0.3454386782213897,0.6762664406027186,0.4504616360000159,0.08511119986766819,0.6869486816338031,0.5268555049090685,0.1586793553904386,0.6446612980699891,0.5098306841794026,0.25005566660472295,0.6547388943472413,0.48375769637882754,0.2496146239388129,0.6759190353243645,0.4206527898779532,0.0968144379166394,0.5082834355220271,0.4806413842858178,0.103319458584479,0.5576783212959762,0.4800344157504589,0.15845071044213788,0.5999558183299747,0.45915337607745765,0.15246225601752633,0.6260465848347024
pinch,0.3633802967900197,0.1720805654713531,0.25472331080171196,0.4266273744475817,0.10923699844000434,0.6330992059216883,0.5311367033394547,0.10913358334864443,0.6172951543529539,0.5899029825830006,0.140809224269978,0.5931966232195963,0.6274295389172161,0.16006794285153636,0.5781527630500738,0.5252106912335692,0.0688184922894911,0.8672450169112209,0.6296219208583003,0.17520226385820203,0.7124927947559149,0.6453920450562435,0.28486576557699644,0.6680875352422964,0.6471389375972831,0.34738965756829004,0.6456194964827624,0.48866129973390493,0.08052527903455331,0.7818963000746467,0.5711878813677804,0.15317317761986016,0.6732917063026387,0.541521140760904,0.30866586324632306,0.6731746920129367,0.505617228221084,0.3457617809739182,0.6758458631373799,0.45182896987025967,0.08699740111681947,0.6803155871940512,0.5286044774551214,0.16019065451504105,0.6395524943155668,0.5117847995849315,0.25246563478622913,0.6536998611286771,0.4853791459848427,0.25183874016366886,0.6771568042049966,0.421638123987775,0.09795495517070302,0.5034461810926032,0.4813310525734257,0.10351113423768665,0.5538302855415085,0.4809954622570928,0.15931490037125473,0.5990928622409915,0.4594833386029201,0.15327586051486713,0.6271043010872206
pinch,0.36139415505010963,0.17860092951605444,0.26383855686875207,0.42421933448632543,0.11680045536593431,0.6166222811928452,0.5284139700156223,0.11563220364871651,0.5956441763952208,0.5887067366279096,0.14505824165053605,0.5654730623014016,0.6275967896914204,0.16122814054236723,0.5457295609809296,0.5230020180945689,0.06975851787772153,0.853805132311142,0.630252502508722,0.17755106811069188,0.6989301542723377,0.6460034640235678,0.28736087391078985,0.6584574675226322,0.6482704831493515,0.34747699373308405,0.6378537173299124,0.48668034415271866,0.08385249175691906,0.7736685034610076,0.5720255347128456,0.1547026877612166,0.6647123612283208,0.5414842974835996,0.3101520095023348,0.6699415566581514,0.5055389199623919,0.3416032193455493,0.6754369267063234,0.45018083888027316,0.09086561469769844,0.6747526420439864,0.5273301682369101,0.16038791122529555,0.631221027574989,0.5103643060540713,0.252464530895307,0.6518620014113838,0.48425428375596463,0.2460880855482313,0.6789432994334488,0.4203772098974218,0.10082964226875385,0.500030029496372,0.47927625030361065,0.10277894999311432,0.5480238871416705,0.478965998974091,0.1567922911808599,0.5960192822725762,0.4571346232590926,0.14792535977625038,0.626041060475786
pinch,0.37139436484730615,0.18056721347751958,0.26092834555147737,0.4303043364708157,0.11622998257369055,0.632733042638407,0.5320902543680783,0.11578453863498228,0.6164287961501449,0.5905775914292156,0.14590187548887967,0.5911581245995532,0.6275923612534334,0.16237257983497866,0.5755446759812489,0.5241488866372761,0.07307718949658948,0.8732670833525416,0.6318151556484772,0.17557189683128205,0.7200604951237854,0.6469344661551805,0.28628029278852385,0.677111259372828,0.6475048620476316,0.348596106959122,0.6548392460248702,0.4886051064380489,0.08606332326394106,0.7899316136956848,0.5727782907594243,0.15313199810471284,0.6859027939312733,0.5446009038046686,0.3064956230438072,0.6858061885523443,0.5094168628162244,0.3413490418941577,0.6861197310558609,0.4534108285512176,0.0924009524941054,0.6895364842377847,0.5291994922091275,0.16003757281085224,0.6549996300258483,0.5138424187968583,0.24981833005647186,0.6691766571087678,0.4885817016352892,0.24576468739660634,0.6902287353468153,0.424536688695477,0.10245558425283391,0.5109559507009778,0.4809960880281531,0.1031214416019205,0.5650156920656622,0.4815377096500876,0.15573124051835296,0.61054356230209,0.46090301714084314,0.14767786212909412,0.6373662278142409
pinch,0.3734195085329697,0.18374538591855627,0.2516929861685884,0.43209050097579316,0.12297305533628244,0.6180542178710693,0.5346269783752349,0.11940526725126444,0.600995724254017,0.5943741246157487,0.14634239032557605,0.5749099615286015,0.631728213372441,0.15849204551715557,0.5588870034147189,0.5266650673014122,0.07474904668717414,0.8637984174534623,0.6329627693709887,0.17752426532920307,0.7121585888225413,0.6484268638422818,0.28654061552777393,0.6709411446611682,0.6495168718666782,0.3475741055325598,0.6501332738757234,0.49146301800001824,0.08749193157673307,0.7888772561674531,0.5732368450139409,0.15524352921828166,0.6851384948303512,0.5443454198665931,0.30951757980796313,0.6864834796580608,0.5089469290616432,0.34358073470468814,0.6878268611974889,0.45582206348782484,0.09310755166247964,0.6945046163087869,0.5302698445286568,0.16156084511160368,0.656536916522544,0.5140824423009321,0.2525818919301826,0.6713289325289507,0.48854221442288986,0.2483397475106705,0.6932788611160616,0.42579986410952164,0.10197403799561261,0.5178819723216774,0.48224242574511267,0.10217927560242945,0.5694984459449401,0.48177227239319864,0.15643310862077875,0.6149394210044699,0.4601618195106022,0.14952124394661565,0.6421328233192258
pinch,0.3767307922117735,0.1859706718910632,0.26561909915598303,0.43367891566636696,0.1235053560119288,0.6242232722089154,0.5341096104138201,0.12130211509952071,0.6052357716328659,0.5918240149017936,0.1499952343935841,0.5770210079270834,0.628592879277691,0.16514082429305466,0.558914887384816,0.5277725292235762,0.07533841411919268,0.8659685298928776,0.6345525756707799,0.17738115676161342,0.7092485833209508,0.6510132305573678,0.28666133019272055,0.6653758047324592,0.6532209396840869,0.348130600545706,0.6439579785017657,0.4923933292314119,0.08867580657654317,0.7845856436246728,0.5753413184321887,0.15513903619859554,0.6775498316181137,0.5458955356321711,0.3098182860179498,0.6793205187693782,0.5105732989720063,0.3443357501756045,0.6824828858414065,0.45687239730653173,0.09470650123891672,0.6847670343635925,0.5323660494807302,0.16306629432822445,0.6465013613794646,0.5152026532623498,0.2543489888983725,0.6638366405827627,0.48941816448878833,0.2505146171798474,0.6884067441068051,0.4269456014465235,0.10419554102448442,0.5070794446031817,0.48405325635367447,0.10419934794383612,0.5599688390792039,0.48270050214046767,0.15854825802527506,0.6078808464939772,0.46115222540701073,0.15166299997159222,0.6372299547809724
pinch,0.3736250543323907,0.1867221947209552,0.25967840514500923,0.4334199654102342,0.12528615906468588,0.6214389083882567,0.5348874184351848,0.12233600319153226,0.6025770944480132,0.5936291278630587,0.14978780226162447,0.5737288318939238,0.6310428353537653,0.1642513374796708,0.5558105520357781,0.5275306541043796,0.07507335343317378,0.865823342784935,0.6368967236851237,0.1769881375195862,0.7024332607938368,0.6536289078653267,0.2875484671817619,0.656880768285078,0.6561409973479098,0.3497078078907311,0.6363208394895489,0.4928933928036253,0.0880490134881255,0.7853055875869301,0.5781251879237077,0.15672357246706747,0.6724104931727466,0.5477149050455241,0.31193531122793006,0.674000208586305,0.5124174163629907,0.34698851167621503,0.6785493366797606,0.45847370384341246,0.09360670137694982,0.6848818899077601,0.536391585558683,0.16609840551190364,0.6428356323986988,0.516968497067004,0.2586104726538477,0.6600789108732463,0.49068080378647166,0.25575129196038165,0.6857993079543361,0.4301648218536732,0.10256344273437995,0.5062850379262644,0.48856426468722647,0.10707173084430988,0.5584518199061101,0.4849447059629374,0.16228883265557625,0.6050759447207212,0.46285718728457315,0.15515445648052933,0.634122767530478
pinch,0.3790182286037129,0.19232312479300684,0.25728918147584506,0.43710531781660844,0.12906308965111712,0.6288867485937107,0.5376012362797866,0.12523265132438066,0.611352096076617,0.5944993361061447,0.15290697941285025,0.5836769174451486,0.6302051396657252,0.1659444450898615,0.5658861198744118,0.5285965352476254,0.07442842794892418,0.8713957173399064,0.6380783349592503,0.17638353509945137,0.714189115378806,0.654418632939293,0.28505079909573294,0.6699769661870849,0.6565587294155342,0.3467288175021674,0.648393198365798,0.4938903980982826,0.0876514623400173,0.7886057179959926,0.5785359602371531,0.15973101540705836,0.6797486335830687,0.5464982395472671,0.3141320205861785,0.6807596208494106,0.5101772949498247,0.34907031865608484,0.6833914562234751,0.4596218753372988,0.09412491646792781,0.6878205309414698,0.5366474587588476,0.16615373361356028,0.6486041439613319,0.5164566494764601,0.2586322018751564,0.6641683566712181,0.4895719267423721,0.2564265045211385,0.687876697804868,0.4304592461983002,0.10410873710954155,0.5087607297394952,0.4899735711409089,0.10811948595987819,0.5613699065779658,0.48565037641263487,0.16268227825249482,0.6068862696218129,0.46253427391139834,0.15568492871513268,0.63494158006986
